Date,Close,High,Low,Open,Volume
2025-06-12,555.469970703125,556.8499755859375,549.5,556.6599731445312,12822
2025-06-13,553.969970703125,556.2100219726562,549.8200073242188,550.52001953125,6945
2025-06-16,555.9600219726562,556.4500122070312,552.1199951171875,553.260009765625,10897
2025-06-17,555.97998046875,556.5399780273438,552.0800170898438,553.9600219726562,6217
2025-06-18,555.6300048828125,557.47998046875,554.1699829101562,554.6500244140625,13062
2025-06-19,550.9000244140625,555.0,549.7000122070312,554.6500244140625,3193
2025-06-20,553.489990234375,556.7899780273438,551.5700073242188,552.2999877929688,6763
2025-06-23,552.75,556.5,552.1599731445312,552.219970703125,7137
2025-06-24,558.0700073242188,559.4600219726562,556.2000122070312,558.9500122070312,13143
2025-06-25,558.7000122070312,561.4400024414062,558.7000122070312,560.0,5190
2025-06-26,558.1199951171875,558.9199829101562,555.3699951171875,557.0800170898438,13330
2025-06-27,562.4500122070312,562.5,559.0,560.3699951171875,4849
2025-06-30,561.6900024414062,564.1799926757812,560.7999877929688,562.97998046875,4752
2025-07-01,560.8300170898438,561.5499877929688,557.7899780273438,561.5399780273438,19167
2025-07-02,562.3400268554688,563.5,560.4500122070312,563.219970703125,17336
2025-07-03,569.0900268554688,569.6699829101562,562.9500122070312,563.5399780273438,10850
2025-07-04,565.0999755859375,566.47998046875,564.4500122070312,566.4000244140625,14587
2025-07-07,567.1099853515625,570.0,566.8200073242188,567.0,7015
2025-07-08,566.989990234375,568.5599975585938,565.6699829101562,565.989990234375,8354
2025-07-09,568.780029296875,571.2000122070312,566.0,566.4099731445312,9077
2025-07-10,573.4400024414062,573.4400024414062,567.5800170898438,567.8900146484375,6840
2025-07-11,570.4600219726562,571.9000244140625,568.4500122070312,571.8900146484375,8784
2025-07-14,571.1199951171875,571.5900268554688,568.0499877929688,569.25,5668
2025-07-15,576.260009765625,576.3599853515625,573.489990234375,574.510009765625,10081
2025-07-16,566.6799926757812,576.4199829101562,566.6799926757812,571.27001953125,17003
2025-07-17,578.6599731445312,578.8499755859375,576.030029296875,577.489990234375,11868
2025-07-18,576.3800048828125,579.5700073242188,576.0,579.530029296875,7176
2025-07-21,577.1300048828125,579.0599975585938,576.3800048828125,578.030029296875,5866
2025-07-22,572.72998046875,576.1799926757812,572.3900146484375,575.5,8115
2025-07-23,575.6500244140625,576.719970703125,574.5999755859375,574.9299926757812,7720
2025-07-24,577.6400146484375,579.0599975585938,576.52001953125,577.1799926757812,12616
2025-07-25,579.9600219726562,580.8900146484375,578.0,578.6599731445312,8129
2025-07-28,586.8699951171875,586.8699951171875,583.9099731445312,584.260009765625,7164
2025-07-29,589.5800170898438,593.0,589.4299926757812,591.1900024414062,7897
2025-07-30,592.3699951171875,593.9500122070312,588.260009765625,588.8599853515625,12545
2025-07-31,595.6500244140625,600.6699829101562,594.0,598.3200073242188,14431
2025-08-01,576.0499877929688,590.0,572.8300170898438,589.9500122070312,19737
2025-08-04,582.030029296875,582.5999755859375,577.1599731445312,577.1900024414062,17831
2025-08-05,580.030029296875,587.0599975585938,580.030029296875,586.1699829101562,9180
2025-08-06,581.1300048828125,583.5399780273438,578.010009765625,582.9000244140625,3287
2025-08-07,581.3599853515625,585.5999755859375,581.239990234375,581.239990234375,7632
2025-08-08,583.1599731445312,584.9099731445312,581.5399780273438,581.6799926757812,4076
2025-08-11,587.6199951171875,588.27001953125,584.97998046875,586.0700073242188,3947
2025-08-12,587.1900024414062,589.0,584.9299926757812,586.5999755859375,10062
2025-08-13,587.72998046875,590.7999877929688,587.4500122070312,588.6300048828125,9296
